HELLO lon_control
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
temp_cmd.trq_value: 0
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
lon_control_rev_speed: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
temp_cmd.trq_value: 7.2
